Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2022-06-23,360.2748107910156,361.00857698686605,355.3480408952912,358.9216285511947,79292100,0.009802508535495802,0.009754775630022267,0.2975830619823732,0.2671715694652334
2022-06-24,371.7293701171875,371.7389089912618,363.4291246578567,363.45771219814634,98050300,0.03179395001560725,0.031298986286902565,0.30938893884803614,0.272885277922668
2022-06-27,370.3094787597656,372.9491586215477,369.21358425811263,372.65374434063085,66009600,-0.003819691075187981,-0.0038270047250051143,0.30958272821105354,0.2713602841404284
2022-06-28,362.7430114746094,374.6645107225344,362.62866130813416,371.87235419067196,86548900,-0.020432820975843646,-0.0206444589323814,0.30649545057189115,0.2732051981698049
2022-06-29,362.44757080078125,364.2867703688928,360.61791010649307,363.29571627695856,65676000,-0.0008144627587093334,-0.0008147946137032532,0.30640160150040857,0.2711408395676853
2022-06-30,359.5029602050781,362.75254644984545,355.0335903944629,358.5404645110338,112508300,-0.008124238739405487,-0.008157420205254453,0.2997684838068029,0.27124370554952615
2022-07-01,363.3052673339844,363.7436484326006,356.21526590396945,358.84543616792405,74839700,0.010576566954378475,0.010521026346183925,0.2793068643961156,0.2714968468247696
2022-07-05,363.9913635253906,364.0104412734267,355.3575774256308,358.197399099367,81438000,0.001888484019075598,0.0018867030749675972,0.27890022771414674,0.27007329501538135
2022-07-06,365.2207336425781,367.7174760792101,361.7424467576076,364.1343488121394,70426200,0.0033774705676545835,0.0033717797241079243,0.2791028912087431,0.26882745121848073
2022-07-07,370.69061279296875,371.4910929211307,365.2396993738306,367.0026750631787,64525900,0.014976912991319091,0.014865866413700036,0.2771010647612474,0.26736265816266436
2022-07-08,370.3857727050781,372.2630989693945,367.5173631175756,369.0516097738158,72397800,-0.0008223571824325093,-0.0008226955035935328,0.27625378857378574,0.2673514048152185
2022-07-11,366.1545715332031,368.6703621550962,365.45890265708556,367.69835676876295,58366900,-0.011423768091773145,-0.011489520570835896,0.2767649269028287,0.2668559117330644
2022-07-12,362.91448974609375,367.99376527770045,361.1610528959377,365.60183463812973,62219200,-0.008848945333502556,-0.008888329762845603,0.2704691396515406,0.265129838531474
2022-07-13,361.0085754394531,363.95323724739484,357.03476226900284,357.454065545386,84224600,-0.005251689751968991,-0.005265528346528194,0.25878934738542997,0.2651408767451716
2022-07-14,360.1319274902344,361.21828317909234,353.5851185689936,356.03419557677825,89704800,-0.0024283299867644548,-0.0024312831618512236,0.2586515582722771,0.2648989155506821
2022-07-15,367.0122375488281,367.1265877056468,362.63816955892236,364.5535928494989,79060400,0.01910497107696818,0.01892476274952195,0.26562199997550473,0.2627150179068019
2022-07-18,363.9819030761719,370.7860002847752,362.7525805204478,370.109409022233,63203600,-0.008256766839424778,-0.008291042741224526,0.25872762377009795,0.2627672960968351
2022-07-19,373.81634521484375,374.38812509860895,367.26002700439284,367.9175404264999,78506000,0.027019041484086515,0.026660471654859113,0.2691106874044281,0.26282933246858353
2022-07-20,376.19879150390625,377.6187170853848,372.63474194197374,374.00700222845904,71843800,0.006373306891364727,0.006353083253151719,0.2697426736876035,0.263017280966503
2022-07-21,380.0296630859375,380.0772992947523,373.20648868060636,375.61746830171614,64903900,0.01018310443453796,0.01013160594119098,0.26995197010151945,0.26282496823132867
2022-07-22,376.50360107421875,381.3541464396637,374.27368622979725,380.15344095846814,72197300,-0.009278386279339967,-0.009321698625950161,0.26948987964996024,0.2629930843713808
2022-07-25,376.9610900878906,377.81874530443775,374.71209714559507,377.1326153148139,53631500,0.0012150986401366914,0.0012143610052563546,0.26076333144893016,0.26027278106518353
2022-07-26,372.5013427734375,375.52219991061475,371.6055609460376,375.3125482258629,52946400,-0.011830789521043994,-0.011901330231599755,0.248771281500792,0.25805397894606674
2022-07-27,382.17376708984375,383.9272039462675,375.51257991177977,375.80799416530095,82342100,0.025966146173838744,0.025634750272269007,0.23160282575925198,0.2610123494627093
2022-07-28,386.9671936035156,387.66283348896036,379.41976258385523,382.9838409651642,73966600,0.012542531503856535,0.01246452553987406,0.23277791371649492,0.26122920169841574
2022-07-29,392.608642578125,393.5997257422066,387.63420717412276,388.40609981595657,87003700,0.014578623376506616,0.01447337691263593,0.23291524559028567,0.2624967347574049
2022-08-01,391.446044921875,393.9618647731453,389.18754201289954,389.90225959583773,69997500,-0.0029612125923047516,-0.002965605656988959,0.20727997836245093,0.26168751863291617
2022-08-02,388.863525390625,393.5711340175346,387.68186833804964,389.8736572094908,63435400,-0.0065973831253434145,-0.006619242051578859,0.20950484331723915,0.26107838980468107
2022-08-03,394.9529724121094,396.12509070824535,390.71230285807104,390.9981782761689,67820600,0.01565959938095851,0.015538253038485286,0.20274801545555124,0.261180655145084
2022-08-04,394.6861572265625,395.5628612557088,393.0375313820632,394.8767311502338,45656600,-0.0006755619128965273,-0.000675790207669565,0.20251994197465029,0.2610071166348832
2022-08-05,394.01904296875,394.6670466027406,390.3311048647374,390.38827994526997,56814900,-0.001690239816111827,-0.0016916698830944288,0.2021260685069395,0.2606663537046506
2022-08-08,393.5616149902344,397.973809576496,392.45618162514177,395.7153066396332,53886100,-0.0011609286065696889,-0.0011616030061881982,0.18309688262836765,0.2596968633970734
2022-08-09,391.99884033203125,393.33297422227287,390.9219943442848,392.8279082108979,44931800,-0.0039708513195371165,-0.0039787560823357025,0.18313892364789625,0.2595999688319918
2022-08-10,400.2322998046875,400.3752665840471,397.11614167304344,399.07923026953097,68665700,0.02100378528079916,0.020786246600532767,0.17842199286619626,0.26103823977593305
2022-08-11,400.2322998046875,404.95898626712,399.48899469613326,403.09117008096246,59489700,0.0,0.0,0.17827258025433948,0.26097497892159616
2022-08-12,407.00787353515625,407.1126848285764,401.2234185174377,402.1763753606097,61694500,0.016929102758011405,0.01678740250073703,0.17902009560727558,0.2621841120684269
2022-08-15,408.68505859375,409.20920230766916,404.73029350332524,404.7874685874713,54048300,0.004120768092337412,0.0041123009802022025,0.17799884618478515,0.26149843365536996
2022-08-16,409.48553466796875,411.42003574290754,406.79818960368954,407.608208672531,59289000,0.0019586624403962194,0.001956746762155324,0.17799175766607472,0.26101768794864205
2022-08-17,406.5790100097656,409.29494268682157,404.56828513540523,405.87383128900353,63563400,-0.007097991045177943,-0.007123301624238666,0.1808729838421942,0.26111216369153056
2022-08-18,407.7607116699219,408.4468126683968,405.4831308884467,406.7791382170342,49023200,0.00290645023737901,0.0029022346771232534,0.17765590777812298,0.26114026846897076
2022-08-19,402.2811584472656,405.2543787214376,401.4044254803512,404.98755200662555,68016900,-0.013438158865810235,-0.01352926806995828,0.18381981025661018,0.2605465540038264
2022-08-22,393.90472412109375,397.6022013931033,392.9994034708054,397.43064705593497,77695600,-0.020822338183830058,-0.02104218017202368,0.19198588667713287,0.26274938502082373
2022-08-23,392.9517517089844,395.87733613472665,392.39902046586167,393.4758663287654,49105200,-0.0024192967328221515,-0.002422227959789125,0.1895698791303319,0.26199169546226175
2022-08-24,394.2096252441406,395.58185618674804,392.03688505227575,392.7229859826137,49177800,0.0032010890133091774,0.003195976435512513,0.18805703340787136,0.2612986595641113
2022-08-25,399.77490234375,399.8225385492928,394.609863874263,395.70575833914074,50942300,0.014117557622198351,0.014018832987759319,0.19000750301905198,0.2624302253279392
2022-08-26,386.242919921875,400.2037312847819,386.1857448401869,399.6605680087445,103087000,-0.0338490043835703,-0.03443514682284403,0.21295002479993,0.26685926760191636
2022-08-29,383.6889953613281,386.74797850113623,382.32627413715045,383.2792309230537,65370800,-0.006612223626166314,-0.006634181222689819,0.2123281879706336,0.26703325351908314
2022-08-30,379.4768981933594,385.0898273941945,377.37087192480084,384.8515882073733,85652400,-0.010977894124907461,-0.011038595864941837,0.20146317510576317,0.26652385870791845
2022-08-31,376.58941650390625,382.364331699267,376.45601769036006,381.11596076613347,76029700,-0.007609110602516345,-0.00763820757998483,0.2020437149902923,0.26296868878683766
2022-09-01,377.7711486816406,378.11419917142905,371.69127962474215,374.40721232996884,78740100,0.003137985630889739,0.0031330724296665053,0.2000140343205473,0.26282163567727523
2022-09-02,373.7877197265625,382.6692829844878,371.96756897369653,381.44949959452725,99632100,-0.010544555795167665,-0.010600543548753841,0.20055067385702458,0.2589893633478329
2022-09-06,372.37744140625,375.5793625780909,370.14752578687444,374.63594456887637,76637400,-0.003772939146701182,-0.0037800746351002706,0.20077354543656178,0.25898706931756016
2022-09-07,379.067138671875,379.8390313205994,371.84373923012936,372.0629006724015,70964200,0.01796482955670453,0.01780536896246292,0.20448001782753203,0.25721039412724156
2022-09-08,381.5448303222656,382.0022309523516,375.5793117281485,376.78958541975953,80821700,0.006536287104895511,0.006515018209766803,0.19088977872185123,0.2500136547177888
2022-09-09,387.47222900390625,388.33942315556953,383.52697401163135,383.79380074430213,76706900,0.015535261417731983,0.015415824643473552,0.1927840896918306,0.2511825079342093
2022-09-12,391.6366882324219,392.3609447639195,389.2447571690339,389.5497103488156,69256300,0.010747761818237667,0.010690415159084109,0.19059387422876972,0.251715045924881
2022-09-13,374.60736083984375,384.13692977964166,373.48287868461233,382.926655911848,122947100,-0.043482461945628215,-0.044456154614544705,0.22846232157117205,0.2567637821745139
2022-09-14,376.0367736816406,377.561510437167,372.72047341951594,375.912884639726,85023700,0.00381576282588858,0.003808501269306752,0.22838271016809988,0.2500402803215802
2022-09-15,371.7674865722656,377.33275056104594,370.4905280036488,374.4738802809369,87633800,-0.01135337660616531,-0.011418318191752715,0.2246316371005924,0.25054429483822865
2022-09-16,368.93133544921875,369.59157905276464,365.63011743148934,367.57259441105026,103084800,-0.007628830453132118,-0.007658078829062325,0.22520104287739018,0.24509899258213394
2022-09-19,371.79241943359375,371.79241943359375,365.6971524903318,365.7737185651322,73278500,0.007755058216703858,0.0077251423195385145,0.22702451085733144,0.24542258337074987
2022-09-20,367.52471923828125,369.46716694201893,364.75937617695666,368.4528856307902,77274900,-0.011478717618326195,-0.011545106626829633,0.22872196015374838,0.24472897188422718
2022-09-21,361.11370849609375,372.51959913129366,361.1041304377305,369.457598997585,106746600,-0.017443753866337897,-0.01759768890413045,0.23293430329549353,0.24645270153314602
2022-09-22,358.0804443359375,361.9844671030688,357.33408575392417,360.3386469989625,89472600,-0.008399748026151288,-0.008435224712774973,0.22236295272480605,0.24340803761782467
2022-09-23,352.08087158203125,354.6357020723969,347.6218469958117,354.5974190369315,122346900,-0.01675481822257141,-0.0168967679848653,0.22528451245391154,0.2448451110504402
2022-09-26,348.5978088378906,354.24334411898207,347.37301464402196,350.6072445688274,92581200,-0.009892791756876518,-0.009942050561895073,0.216709766378115,0.24264174194927698
2022-09-27,347.70794677734375,354.42517373959924,345.3061901306675,352.1478150517164,108294100,-0.0025526897702351503,-0.00255595343803739,0.21511045084861355,0.23339547846284805
2022-09-28,354.54949951171875,356.24315109460287,346.96151758422974,348.6647472239629,110802200,0.01967614717404209,0.01948507411095661,0.2261389177775075,0.23565997144960904
2022-09-29,347.14337158203125,351.27703369645445,344.18664256070633,350.9899839667711,112952300,-0.020888840457784164,-0.021110098931763667,0.23089657862413868,0.238146832447422
2022-09-30,341.77532958984375,350.1288276674464,341.64138277467254,346.19607091427036,153711200,-0.015463472535061862,-0.015584279036706167,0.23146377290650869,0.23716940635785858
2022-10-03,350.7986145019531,352.65494737821973,343.7177718900961,345.50711675915556,89756500,0.02640121779104998,0.026058720786872967,0.24818096369192474,0.24126318209717054
2022-10-04,361.668701171875,361.69740614716403,350.76037254104983,356.3389202158151,103602800,0.030986686436474953,0.0305162916987545,0.2634119494677808,0.24650371300178547
2022-10-05,360.82659912109375,363.09437945569084,354.951424456926,357.2861927916206,88065700,-0.0023283796691632164,-0.0023310945601217486,0.26341294804338,0.2441104995352456
2022-10-06,357.10443115234375,362.3863509600016,356.6068393173464,359.4200436718051,82333500,-0.01031566957041552,-0.010369244851505581,0.2636922660984698,0.24089403291082462
2022-10-07,347.14337158203125,357.19052094050096,345.3731537119263,353.0568296246811,107789500,-0.027893967986252766,-0.028290394037294005,0.2678572519543609,0.24495878508915603
2022-10-10,344.4928283691406,348.50212184161734,342.24420395687974,348.2629039933855,76042800,-0.007635298351834741,-0.0076645964708266685,0.25332694110542003,0.2449240028922537
2022-10-11,342.3111877441406,347.37304595854516,340.3687398427891,342.7896234755218,92482800,-0.0063329057830552316,-0.006353043696912516,0.25330016213761647,0.2426495291959229
2022-10-12,341.18206787109375,344.3014780144964,340.93327195985853,342.7226460270839,76991800,-0.0032985187556616724,-0.0033039708612020266,0.2523517990111879,0.2413569529023733
2022-10-13,350.1861572265625,351.6597470635531,333.09642226370136,334.1489864329804,147254500,0.026390863422724564,0.02604863270399281,0.2662983094787954,0.2456852747976438
2022-10-14,342.20587158203125,354.2911602043447,341.5647549925979,352.6548893333673,123737000,-0.022788695326320885,-0.023052371231491748,0.2722466166196171,0.24766286624214354
2022-10-17,350.99951171875,352.1094858501023,341.870952004992,348.3107058976282,93168200,0.02569692944210855,0.02537231270493644,0.2837118898576889,0.2512601647426923
2022-10-18,355.1236877441406,359.2573792050148,351.6693668016211,358.9511733483431,97162900,0.011749805591453999,0.011681312623045038,0.2863947882606506,0.24918431532016838
2022-10-19,352.6070861816406,355.8126109872074,349.7843040689634,353.07594379032565,79746900,-0.007086549417433252,-0.007111778269749843,0.28080738036207353,0.24478725661208023
