Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2022-04-28,39773.828125,40269.46484375,38941.421875,39241.4296875,33903704907,0.013575224570606004,0.013483906721524785,0.3996128249277398,0.5487667038265172
2022-04-29,38609.82421875,39887.26953125,38235.53515625,39768.6171875,30882994649,-0.02926557389929385,-0.02970235366082905,0.4054285392311632,0.5509321864916349
2022-04-30,37714.875,38771.2109375,37697.94140625,38605.859375,23895713731,-0.023179313474195662,-0.023452178557919624,0.4011300182861883,0.5522810281652077
2022-05-01,38469.09375,38627.859375,37585.7890625,37713.265625,27002760110,0.019997911964443782,0.019800580200401846,0.4030437910303817,0.5527213076125322
2022-05-02,38529.328125,39074.97265625,38156.5625,38472.1875,32922642426,0.001565786170879102,0.0015645616058173508,0.40349037899321505,0.5526252993375621
2022-05-03,37750.453125,38629.99609375,37585.62109375,38528.109375,27326943244,-0.020215120218891713,-0.02042224184090012,0.4018598083108207,0.5480940878352346
2022-05-04,39698.37109375,39902.94921875,37732.05859375,37748.01171875,36754404490,0.051599856624237495,0.050312677532991644,0.4351185609720538,0.5546005344054573
2022-05-05,36575.140625,39789.28125,35856.515625,39695.74609375,43106256317,-0.07867402068901796,-0.08194136472907673,0.4825311080173229,0.5353773315877288
2022-05-06,36040.921875,36624.359375,35482.1328125,36573.18359375,37795577489,-0.014606061408683924,-0.014713780107637159,0.4643041875581645,0.5358717539241018
2022-05-07,35501.953125,36129.92578125,34940.82421875,36042.50390625,24375896406,-0.014954355270636377,-0.015067299056939674,0.46351470329186384,0.5347656236698421
2022-05-08,34059.265625,35502.94140625,33878.96484375,35502.94140625,36763041910,-0.040636848764922684,-0.04148559878699712,0.47006594313989536,0.5354158257168453
2022-05-09,30296.953125,34222.07421875,30296.953125,34060.015625,63355494961,-0.11046369999353145,-0.1170549632581505,0.5542034013100325,0.5649710291070966
2022-05-10,31022.90625,32596.30859375,29944.802734375,30273.654296875,59811038817,0.02396125848050934,0.023678692386482958,0.5632005116548429,0.5666713837093018
2022-05-11,28936.35546875,32013.40234375,28170.4140625,31016.18359375,70388855818,-0.06725839173272163,-0.06962706368652095,0.5663139698986487,0.5762336168190352
2022-05-12,29047.751953125,30032.439453125,26350.490234375,28936.734375,66989173272,0.003849706798608521,0.0038423156405122537,0.5628771605607045,0.5750908057919911
2022-05-13,29283.103515625,30924.802734375,28782.330078125,29030.91015625,42841124537,0.008102229834508146,0.008069582993285078,0.5552989443772852,0.5754206516347051
2022-05-14,30101.265625,30192.802734375,28702.91015625,29285.642578125,28579868620,0.027939733537411415,0.02755654035085545,0.5631462112480746,0.5777983297723388
2022-05-15,31305.11328125,31308.19140625,29527.740234375,30098.5859375,25835372065,0.03999325713567892,0.039214229608877514,0.576633625861153,0.5819342223375624
2022-05-16,29862.91796875,31305.341796875,29251.884765625,31304.375,32613897286,-0.046069001557128786,-0.047163938825930986,0.5868691056256393,0.5803187887295612
2022-05-17,30425.857421875,30694.490234375,29570.302734375,29862.408203125,29101473475,0.018850785235190015,0.018675310971867837,0.5919235760205019,0.58129566287497
2022-05-18,28720.271484375,30618.716796875,28720.271484375,30424.478515625,31285268319,-0.05605711989808215,-0.05768962303395388,0.5974627921662087,0.5744867864058689
2022-05-19,30314.333984375,30430.751953125,28708.955078125,28720.359375,33773447707,0.05550304428240649,0.054017472510896065,0.6231490558831246,0.5825737519577817
2022-05-20,29200.740234375,30664.9765625,28793.60546875,30311.119140625,30749382605,-0.036734890846488066,-0.03742660999960213,0.6276835305381173,0.5853340214438447
2022-05-21,29432.2265625,29588.869140625,29027.39453125,29199.859375,17274840442,0.007927413013061102,0.007896156156526583,0.629265240121584,0.5818038972093968
2022-05-22,30323.72265625,30425.861328125,29275.18359375,29432.47265625,21631532270,0.030289794482822652,0.02984011653578575,0.639096346089969,0.5816233969476508
2022-05-23,29098.91015625,30590.5859375,28975.560546875,30309.396484375,31483454557,-0.04039123144227663,-0.04122961033666706,0.6458350470866434,0.5822962452510663
2022-05-24,29655.5859375,29774.35546875,28786.58984375,29101.125,26616506245,0.019130468401079792,0.01894978176706928,0.6506420804020931,0.5820279605648754
2022-05-25,29562.361328125,30157.78515625,29384.94921875,29653.134765625,27525063551,-0.003143576713387941,-0.0031485281301596416,0.6430351522391073,0.5798623266160772
2022-05-26,29267.224609375,29834.16015625,28261.90625,29564.77734375,36774325352,-0.009983529917456657,-0.010033699544872113,0.6265679948896883,0.5784247826685781
2022-05-27,28627.57421875,29346.943359375,28326.61328125,29251.140625,36582005748,-0.02185551924250806,-0.022097889022563728,0.6174870218278703,0.5793225049125618
2022-05-28,28814.900390625,28814.900390625,28554.56640625,28622.625,35519577634,0.006543557286537771,0.006522241153916333,0.6155163454709806,0.576840273640085
2022-05-29,29445.95703125,29498.009765625,28841.107421875,29019.8671875,18093886409,0.02190035821988534,0.02166399017895866,0.6194088405289591,0.5216520104516208
2022-05-30,31726.390625,31949.630859375,29303.572265625,29443.365234375,39277993274,0.07744470968730455,0.07459222816391974,0.6652711509397938,0.5366901808263972
2022-05-31,31792.310546875,32249.86328125,31286.154296875,31723.865234375,33538210634,0.0020777630413166825,0.0020756074770069063,0.6614641234815921,0.5366444221656793
2022-06-01,29799.080078125,31957.28515625,29501.587890625,31792.5546875,41135817341,-0.06269536357891181,-0.06474693067083527,0.6814360316294784,0.5435172154435537
2022-06-02,30467.48828125,30604.734375,29652.705078125,29794.890625,29083562061,0.02243049790035867,0.02218263391098452,0.6857823531104796,0.5302449333749572
2022-06-03,29704.390625,30633.03515625,29375.689453125,30467.806640625,26175547452,-0.02504629358369581,-0.02536528971019155,0.6653213923406339,0.5313914945542894
2022-06-04,29832.9140625,29930.564453125,29500.005859375,29706.138671875,16588370958,0.004326748833952898,0.00431741536890466,0.6321883618562515,0.5301650293945263
2022-06-05,29906.662109375,30117.744140625,29574.44921875,29835.1171875,17264085441,0.00247203631266113,0.002468985857085947,0.6321028709676881,0.5300870078183014
2022-06-06,31370.671875,31693.291015625,29894.1875,29910.283203125,31947336829,0.048952630028413324,0.04779217112896654,0.6505913463576822,0.5359384139239002
2022-06-07,31155.478515625,31489.68359375,29311.68359375,31371.7421875,40770974039,-0.006859698773187373,-0.006883334658869973,0.6410366294470681,0.5160604422878683
2022-06-08,30214.35546875,31253.69140625,29944.404296875,31151.48046875,30242059107,-0.03020730515832104,-0.030672946983430784,0.5603337560824198,0.508864194395227
2022-06-09,30111.998046875,30609.310546875,30020.265625,30215.279296875,21692004719,-0.003387708269364409,-0.0033934595457949636,0.5559782322691667,0.508327485586337
2022-06-10,29083.8046875,30245.80859375,28978.146484375,30110.330078125,29867476527,-0.03414563715680452,-0.03474221923780006,0.5290044343983665,0.511030453676298
2022-06-11,28360.810546875,29401.916015625,28236.212890625,29084.666015625,27246574439,-0.024858994495164377,-0.02517319741030233,0.5340411991834004,0.5107410823017247
2022-06-12,26762.6484375,28502.685546875,26762.6484375,28373.513671875,34163220274,-0.056351073137826724,-0.05800108151881945,0.557438640700131,0.511266928010344
2022-06-13,22487.388671875,26795.58984375,22141.2578125,26737.578125,68204556440,-0.15974726027617203,-0.17405255177667042,0.7125131081912214,0.5739680782632907
2022-06-14,22206.79296875,23018.951171875,20950.818359375,22487.986328125,50913575242,-0.012477914053041661,-0.012556416941057361,0.6974509243932994,0.5674371555836508
2022-06-15,22572.83984375,22642.671875,20178.376953125,22196.73046875,54912007015,0.01648355417709846,0.01634917508386348,0.69320623588462,0.5686985370281932
2022-06-16,20381.650390625,22868.921875,20265.2265625,22576.3046875,31183975654,-0.09707194434960298,-0.10211240133010355,0.7339443307816442,0.5869247068238317
2022-06-17,20471.482421875,21243.3125,20326.51953125,20385.71875,27132421514,0.004407495444594733,0.004397810882562394,0.7233820066531227,0.5865897153020864
2022-06-18,19017.642578125,20736.041015625,17708.623046875,20473.42578125,42009436760,-0.07101780974085614,-0.07366571122488891,0.7164790630562069,0.5957071039203238
2022-06-19,20553.271484375,20683.822265625,18067.15234375,19010.90234375,35329942625,0.0807475952890373,0.07765301952407,0.7639696315063199,0.6138592067811146
2022-06-20,20599.537109375,20913.322265625,19689.169921875,20553.37109375,30818458597,0.002251010260589048,0.002248480532576946,0.7629582540417887,0.6106783584047433
2022-06-21,20710.59765625,21620.62890625,20415.0625,20594.294921875,28970212744,0.0053914098304885805,0.005376928208097346,0.7547140478005895,0.6101338201395508
2022-06-22,19987.029296875,20835.75,19848.078125,20719.4140625,28574793478,-0.034937106663198714,-0.03556200532463169,0.7530628101817058,0.6094073274459911
2022-06-23,21085.876953125,21135.76171875,19950.1171875,19986.607421875,26188097173,0.05497803800296652,0.053519949652552336,0.7725678474335053,0.6178434452468258
2022-06-24,21231.65625,21472.91796875,20777.51171875,21084.6484375,24957784918,0.006913598955313738,0.006889809613761697,0.7739049119459328,0.6180446835312391
2022-06-25,21502.337890625,21520.9140625,20964.5859375,21233.609375,18372538715,0.012748964915301864,0.01266838104662478,0.7766519265937921,0.6107730488574308
2022-06-26,21027.294921875,21783.724609375,21016.26953125,21496.494140625,18027170497,-0.02209261947079333,-0.02234031636729734,0.7766862811038494,0.6107399376089918
2022-06-27,20735.478515625,21478.08984375,20620.19921875,21028.23828125,20965695707,-0.013877981325425726,-0.013975180844796839,0.7753826983804606,0.6102585874818556
2022-06-28,20280.634765625,21164.423828125,20228.8125,20731.544921875,21381535161,-0.02193553187871977,-0.022179692795419582,0.7702460649494217,0.6106785046088926
2022-06-29,20104.0234375,20364.15625,19937.791015625,20281.169921875,23552740328,-0.008708372798288844,-0.00874651225988825,0.7231503474315044,0.6093463933483844
2022-06-30,19784.7265625,20141.16015625,18729.65625,20108.3125,26267239923,-0.01588223750298734,-0.016009711756282033,0.721543261605745,0.6080454353581864
2022-07-01,19269.3671875,20632.671875,19073.708984375,19820.470703125,30767551159,-0.02604834458398897,-0.02639361166796203,0.7080249974588286,0.6087421725691543
2022-07-02,19242.255859375,19371.748046875,19027.08203125,19274.8359375,18100418740,-0.0014069651515379311,-0.0014079558563739067,0.7008716533607176,0.607781200393668
2022-07-03,19297.076171875,19558.26953125,18966.951171875,19242.095703125,16390821947,0.002848954556089245,0.0028449039765122944,0.7017873409071437,0.6077360491268493
2022-07-04,20231.26171875,20258.748046875,19063.06640625,19297.314453125,21594638208,0.04841073013105235,0.04727542718300751,0.7227183185400734,0.6147945346914191
2022-07-05,20190.115234375,20635.466796875,19341.232421875,20225.353515625,26715546990,-0.0020338071321012174,-0.002035878126304793,0.7220620628963238,0.6104759929931267
2022-07-06,20548.24609375,20595.529296875,19823.51171875,20194.619140625,24598943708,0.017737930428710857,0.017582449257883936,0.7046358408968384,0.6114781447002672
2022-07-07,21637.587890625,21771.81640625,20296.103515625,20547.814453125,25814972520,0.053013857820514154,0.05165639338861742,0.7300809419531393,0.6187909902669336
2022-07-08,21731.1171875,22314.94140625,21257.453125,21637.154296875,49899834488,0.004322538045727464,0.0043132227124235666,0.7290489006705706,0.6182953223940287
2022-07-09,21592.20703125,21877.138671875,21445.95703125,21716.828125,29641127858,-0.006392223420980114,-0.0064127411638449485,0.7288691905726575,0.6181914120166836
2022-07-10,20860.44921875,21591.080078125,20727.123046875,21591.080078125,28688807249,-0.03388990349346599,-0.03447747972502637,0.7287958174428505,0.6124046060086394
2022-07-11,19970.556640625,20856.353515625,19924.5390625,20856.353515625,24150249025,-0.04265931997884009,-0.04359596339476734,0.7337692881339309,0.6142872876397785
2022-07-12,19323.9140625,20043.4453125,19308.53125,19970.474609375,25810220018,-0.03237979740682695,-0.03291562138901987,0.7239890496770688,0.6131991286437568
2022-07-13,20212.07421875,20223.052734375,18999.953125,19325.97265625,33042430345,0.04596171114078618,0.044936759944821686,0.5859525824678427,0.6185056131855013
2022-07-14,20569.919921875,20789.89453125,19689.2578125,20211.466796875,31158743333,0.017704551212910147,0.017549651263241726,0.5881849044040636,0.6187439428684631
2022-07-15,20836.328125,21138.244140625,20397.0,20573.15625,25905575359,0.012951348577769028,0.012868197042892807,0.5873150522548579,0.6195949127294629
2022-07-16,21190.31640625,21514.404296875,20518.8984375,20834.103515625,24302954056,0.01698899533192111,0.016846296291970084,0.51551650655639,0.620557525572168
2022-07-17,20779.34375,21600.640625,20778.1796875,21195.041015625,22927802083,-0.01939436147960416,-0.01958489970974724,0.5190752354948142,0.618241207221653
2022-07-18,22485.689453125,22633.033203125,20781.912109375,20781.912109375,39974475562,0.08211740099467768,0.07891967823012867,0.5241444419075189,0.6347367812071079
2022-07-19,23389.43359375,23666.962890625,21683.40625,22467.849609375,48765202697,0.0401919693193753,0.03940528200341783,0.4857367270935284,0.6394084392678132
2022-07-20,23231.732421875,24196.818359375,23009.94921875,23393.19140625,42932549127,-0.006742410894342465,-0.006765243636369361,0.48683900772297806,0.6389103172727545
2022-07-21,23164.62890625,23388.322265625,22431.1484375,23233.201171875,33631012204,-0.0028884421706671937,-0.0028926217700481673,0.48729308001091165,0.6384775492881956
2022-07-22,22714.978515625,23671.927734375,22603.416015625,23163.751953125,31421555646,-0.01941107679491816,-0.019601945764881813,0.4784583632899169,0.638920387991506
2022-07-23,22465.478515625,22977.2109375,22002.91015625,22706.984375,24021799169,-0.010983941711781742,-0.011044710597189035,0.4558934788028625,0.6389368362112022
2022-07-24,22609.1640625,22974.001953125,22306.83984375,22465.509765625,23565495303,0.006395837363315726,0.006375470790258249,0.45585245020182785,0.6371770319209585
2022-07-25,21361.701171875,22649.12109375,21361.642578125,22607.15625,35574561406,-0.05517510011323534,-0.056755659782032404,0.4841948375536765,0.6365697849771482
2022-07-26,21239.75390625,21361.12109375,20776.81640625,21361.12109375,28624673855,-0.005708686992848544,-0.0057250438268413185,0.4799424876513651,0.6337969812273159
2022-07-27,22930.548828125,22986.529296875,21070.806640625,21244.169921875,31758955233,0.0796052030234431,0.07659542154936112,0.5291064321121193,0.6490158312860848
2022-07-28,23843.88671875,24110.470703125,22722.265625,22933.640625,40212386158,0.0398306162434614,0.03905783089201425,0.533179896394981,0.6520691621751811
2022-07-29,23804.6328125,24294.787109375,23481.173828125,23845.212890625,35887249746,-0.0016462880701044735,-0.001647644691440151,0.5318845335117157,0.6513164051492685
2022-07-30,23656.20703125,24572.580078125,23580.5078125,23796.818359375,28148218301,-0.006235163651508224,-0.006254683466181995,0.5291349087785272,0.6500293872722208
2022-07-31,23336.896484375,24121.642578125,23275.703125,23652.0703125,23553591896,-0.013497960448739299,-0.013589886059606543,0.523647669555556,0.650117555405358
2022-08-01,23314.19921875,23464.787109375,22890.796875,23336.71875,25849159141,-0.0009725914343493569,-0.0009730647082914476,0.5235891484899924,0.6496149567453535
2022-08-02,22978.1171875,23415.041015625,22710.083984375,23308.43359375,28389250717,-0.014415336683737068,-0.01452024708261338,0.5271389319288411,0.642831723920093
